날짜,시도,시군구,지표,거래구분,값
2012-05-07,울산,남구,가격지수,매매,85.6811
2012-05-14,울산,남구,가격지수,매매,86.0422
2012-05-21,울산,남구,가격지수,매매,86.1658
2012-05-28,울산,남구,가격지수,매매,86.3856
2012-06-04,울산,남구,가격지수,매매,86.0738
2012-06-11,울산,남구,가격지수,매매,85.9534
2012-06-18,울산,남구,가격지수,매매,85.3831
2012-06-25,울산,남구,가격지수,매매,84.8058
2012-07-02,울산,남구,가격지수,매매,84.4696
2012-07-09,울산,남구,가격지수,매매,84.0478
2012-07-16,울산,남구,가격지수,매매,83.9712
2012-07-23,울산,남구,가격지수,매매,83.8069
2012-07-30,울산,남구,가격지수,매매,83.7862
2012-08-06,울산,남구,가격지수,매매,83.7042
2012-08-13,울산,남구,가격지수,매매,83.6908
2012-08-20,울산,남구,가격지수,매매,83.7865
2012-08-27,울산,남구,가격지수,매매,83.6279
2012-09-03,울산,남구,가격지수,매매,83.3447
2012-09-10,울산,남구,가격지수,매매,83.3493
2012-09-17,울산,남구,가격지수,매매,83.3276
2012-09-24,울산,남구,가격지수,매매,83.2441
2012-10-01,울산,남구,가격지수,매매,83.2102
2012-10-08,울산,남구,가격지수,매매,83.1044
2012-10-15,울산,남구,가격지수,매매,83.2934
2012-10-22,울산,남구,가격지수,매매,83.3364
2012-10-29,울산,남구,가격지수,매매,83.3649
2012-11-05,울산,남구,가격지수,매매,83.6279
2012-11-12,울산,남구,가격지수,매매,83.7504
2012-11-19,울산,남구,가격지수,매매,83.6871
2012-11-26,울산,남구,가격지수,매매,83.2355
2012-12-03,울산,남구,가격지수,매매,83.149
2012-12-10,울산,남구,가격지수,매매,83.1505
2012-12-17,울산,남구,가격지수,매매,83.1251
2012-12-24,울산,남구,가격지수,매매,83.1077
2012-12-31,울산,남구,가격지수,매매,83.1173
2013-01-07,울산,남구,가격지수,매매,83.1487
2013-01-14,울산,남구,가격지수,매매,82.9924
2013-01-21,울산,남구,가격지수,매매,82.9286
2013-01-28,울산,남구,가격지수,매매,82.8726
2013-02-04,울산,남구,가격지수,매매,82.8726
2013-02-11,울산,남구,가격지수,매매,82.789
2013-02-18,울산,남구,가격지수,매매,82.7535
2013-02-25,울산,남구,가격지수,매매,82.6801
2013-03-04,울산,남구,가격지수,매매,82.6208
2013-03-11,울산,남구,가격지수,매매,82.6058
2013-03-18,울산,남구,가격지수,매매,82.5942
2013-03-25,울산,남구,가격지수,매매,82.6829
2013-04-01,울산,남구,가격지수,매매,82.7186
2013-04-08,울산,남구,가격지수,매매,82.7477
2013-04-15,울산,남구,가격지수,매매,82.7819
2013-04-22,울산,남구,가격지수,매매,82.8039
2013-04-29,울산,남구,가격지수,매매,82.8095
2013-05-06,울산,남구,가격지수,매매,82.8509
2013-05-13,울산,남구,가격지수,매매,82.8649
2013-05-20,울산,남구,가격지수,매매,82.8796
2013-05-27,울산,남구,가격지수,매매,82.8947
2013-06-03,울산,남구,가격지수,매매,82.9002
2013-06-10,울산,남구,가격지수,매매,82.9086
2013-06-17,울산,남구,가격지수,매매,82.917
2013-06-24,울산,남구,가격지수,매매,82.9223
2013-07-01,울산,남구,가격지수,매매,82.9232
2013-07-08,울산,남구,가격지수,매매,82.9223
2013-07-15,울산,남구,가격지수,매매,82.8797
2013-07-22,울산,남구,가격지수,매매,82.8649
2013-07-29,울산,남구,가격지수,매매,82.8452
2013-08-05,울산,남구,가격지수,매매,82.7853
2013-08-12,울산,남구,가격지수,매매,82.6763
2013-08-19,울산,남구,가격지수,매매,82.6281
2013-08-26,울산,남구,가격지수,매매,82.5794
2013-09-02,울산,남구,가격지수,매매,82.509
2013-09-09,울산,남구,가격지수,매매,82.5325
2013-09-16,울산,남구,가격지수,매매,82.5706
2013-09-23,울산,남구,가격지수,매매,82.6419
2013-09-30,울산,남구,가격지수,매매,82.7416
2013-10-07,울산,남구,가격지수,매매,82.8125
2013-10-14,울산,남구,가격지수,매매,82.8393
2013-10-21,울산,남구,가격지수,매매,82.9379
2013-10-28,울산,남구,가격지수,매매,83.0156
2013-11-04,울산,남구,가격지수,매매,83.1369
2013-11-11,울산,남구,가격지수,매매,83.2295
2013-11-18,울산,남구,가격지수,매매,83.3215
2013-11-25,울산,남구,가격지수,매매,83.3661
2013-12-02,울산,남구,가격지수,매매,83.3665
2013-12-09,울산,남구,가격지수,매매,83.3856
2013-12-16,울산,남구,가격지수,매매,83.4139
2013-12-23,울산,남구,가격지수,매매,83.4339
2013-12-30,울산,남구,가격지수,매매,83.4535
2014-01-06,울산,남구,가격지수,매매,83.5133
2014-01-13,울산,남구,가격지수,매매,83.523
2014-01-20,울산,남구,가격지수,매매,83.6705
2014-01-27,울산,남구,가격지수,매매,83.8829
2014-02-03,울산,남구,가격지수,매매,83.9306
2014-02-10,울산,남구,가격지수,매매,83.9928
2014-02-17,울산,남구,가격지수,매매,84.0517
2014-02-24,울산,남구,가격지수,매매,84.1739
2014-03-03,울산,남구,가격지수,매매,84.3341
2014-03-10,울산,남구,가격지수,매매,84.4547
2014-03-17,울산,남구,가격지수,매매,84.6536
2014-03-24,울산,남구,가격지수,매매,84.7238
2014-03-31,울산,남구,가격지수,매매,84.8895
2014-04-07,울산,남구,가격지수,매매,84.9716
2014-04-14,울산,남구,가격지수,매매,85.0657
2014-04-21,울산,남구,가격지수,매매,85.1335
2014-04-28,울산,남구,가격지수,매매,85.2381
2014-05-05,울산,남구,가격지수,매매,85.3446
2014-05-12,울산,남구,가격지수,매매,85.3828
2014-05-19,울산,남구,가격지수,매매,85.4893
2014-05-26,울산,남구,가격지수,매매,85.5917
2014-06-02,울산,남구,가격지수,매매,85.6321
2014-06-09,울산,남구,가격지수,매매,85.6911
2014-06-16,울산,남구,가격지수,매매,85.7229
2014-06-23,울산,남구,가격지수,매매,85.8028
2014-06-30,울산,남구,가격지수,매매,85.9623
2014-07-07,울산,남구,가격지수,매매,86.1268
2014-07-14,울산,남구,가격지수,매매,86.2279
2014-07-21,울산,남구,가격지수,매매,86.3539
2014-07-28,울산,남구,가격지수,매매,86.5141
2014-08-04,울산,남구,가격지수,매매,86.6267
2014-08-11,울산,남구,가격지수,매매,86.7165
2014-08-18,울산,남구,가격지수,매매,86.856
2014-08-25,울산,남구,가격지수,매매,86.9271
2014-09-01,울산,남구,가격지수,매매,86.9689
2014-09-08,울산,남구,가격지수,매매,87.0575
2014-09-15,울산,남구,가격지수,매매,87.114
2014-09-22,울산,남구,가격지수,매매,87.1919
2014-09-29,울산,남구,가격지수,매매,87.2129
2014-10-06,울산,남구,가격지수,매매,87.2429
2014-10-13,울산,남구,가격지수,매매,87.2833
2014-10-20,울산,남구,가격지수,매매,87.2911
2014-10-27,울산,남구,가격지수,매매,87.3085
2014-11-03,울산,남구,가격지수,매매,87.3943
2014-11-10,울산,남구,가격지수,매매,87.4614
2014-11-17,울산,남구,가격지수,매매,87.4993
2014-11-24,울산,남구,가격지수,매매,87.6149
2014-12-01,울산,남구,가격지수,매매,87.6563
2014-12-08,울산,남구,가격지수,매매,87.775
2014-12-15,울산,남구,가격지수,매매,87.9193
2014-12-22,울산,남구,가격지수,매매,88.0159
2014-12-29,울산,남구,가격지수,매매,88.0267
2015-01-05,울산,남구,가격지수,매매,88.0227
2015-01-12,울산,남구,가격지수,매매,88.0343
2015-01-19,울산,남구,가격지수,매매,88.0691
2015-01-26,울산,남구,가격지수,매매,88.2666
2015-02-02,울산,남구,가격지수,매매,88.3116
2015-02-09,울산,남구,가격지수,매매,88.3347
2015-02-16,울산,남구,가격지수,매매,88.427
2015-02-23,울산,남구,가격지수,매매,88.4574
2015-03-02,울산,남구,가격지수,매매,88.3319
2015-03-09,울산,남구,가격지수,매매,88.2808
2015-03-16,울산,남구,가격지수,매매,88.3365
2015-03-23,울산,남구,가격지수,매매,88.4376
2015-03-30,울산,남구,가격지수,매매,88.5188
2015-04-06,울산,남구,가격지수,매매,88.6596
2015-04-13,울산,남구,가격지수,매매,88.6962
2015-04-20,울산,남구,가격지수,매매,88.715
2015-04-27,울산,남구,가격지수,매매,88.7514
2015-05-04,울산,남구,가격지수,매매,88.7806
2015-05-11,울산,남구,가격지수,매매,88.9457
2015-05-18,울산,남구,가격지수,매매,89.0879
2015-05-25,울산,남구,가격지수,매매,89.2696
2015-06-01,울산,남구,가격지수,매매,89.4674
2015-06-08,울산,남구,가격지수,매매,89.4879
2015-06-15,울산,남구,가격지수,매매,89.5427
2015-06-22,울산,남구,가격지수,매매,89.704
2015-06-29,울산,남구,가격지수,매매,89.7265
2015-07-06,울산,남구,가격지수,매매,89.7582
2015-07-13,울산,남구,가격지수,매매,89.8144
2015-07-20,울산,남구,가격지수,매매,89.9219
2015-07-27,울산,남구,가격지수,매매,90.0187
2015-08-03,울산,남구,가격지수,매매,90.1114
2015-08-10,울산,남구,가격지수,매매,90.2175
2015-08-17,울산,남구,가격지수,매매,90.3035
2015-08-24,울산,남구,가격지수,매매,90.3305
2015-08-31,울산,남구,가격지수,매매,90.4465
2015-09-07,울산,남구,가격지수,매매,90.5699
2015-09-14,울산,남구,가격지수,매매,90.6424
2015-09-21,울산,남구,가격지수,매매,90.7858
2015-09-28,울산,남구,가격지수,매매,90.8727
2015-10-05,울산,남구,가격지수,매매,91.0228
2015-10-12,울산,남구,가격지수,매매,91.2099
2015-10-19,울산,남구,가격지수,매매,91.3491
2015-10-26,울산,남구,가격지수,매매,91.3823
2015-11-02,울산,남구,가격지수,매매,91.441
2015-11-09,울산,남구,가격지수,매매,91.648
2015-11-16,울산,남구,가격지수,매매,91.7289
2015-11-23,울산,남구,가격지수,매매,91.7936
2015-11-30,울산,남구,가격지수,매매,91.8937
2015-12-07,울산,남구,가격지수,매매,91.966
2015-12-14,울산,남구,가격지수,매매,92.0101
2015-12-21,울산,남구,가격지수,매매,92.0439
2015-12-28,울산,남구,가격지수,매매,92.0439
2016-01-04,울산,남구,가격지수,매매,92.0935
2016-01-11,울산,남구,가격지수,매매,92.153
2016-01-18,울산,남구,가격지수,매매,92.2097
2016-01-25,울산,남구,가격지수,매매,92.2256
2016-02-01,울산,남구,가격지수,매매,92.2903
2016-02-08,울산,남구,가격지수,매매,92.3163
2016-02-15,울산,남구,가격지수,매매,92.4414
2016-02-22,울산,남구,가격지수,매매,92.5159
2016-02-29,울산,남구,가격지수,매매,92.496
2016-03-07,울산,남구,가격지수,매매,92.5143
2016-03-14,울산,남구,가격지수,매매,92.572
2016-03-21,울산,남구,가격지수,매매,92.5718
2016-03-28,울산,남구,가격지수,매매,92.5821
2016-04-04,울산,남구,가격지수,매매,92.644
2016-04-11,울산,남구,가격지수,매매,92.6461
2016-04-18,울산,남구,가격지수,매매,92.6903
2016-04-25,울산,남구,가격지수,매매,92.7664
2016-05-02,울산,남구,가격지수,매매,92.8281
2016-05-09,울산,남구,가격지수,매매,92.8524
2016-05-16,울산,남구,가격지수,매매,92.8811
2016-05-23,울산,남구,가격지수,매매,92.9387
2016-05-30,울산,남구,가격지수,매매,93.012
2016-06-06,울산,남구,가격지수,매매,93.062
2016-06-13,울산,남구,가격지수,매매,93.1303
2016-06-20,울산,남구,가격지수,매매,93.1629
2016-06-27,울산,남구,가격지수,매매,93.1719
2016-07-04,울산,남구,가격지수,매매,93.1776
2016-07-11,울산,남구,가격지수,매매,93.2192
2016-07-18,울산,남구,가격지수,매매,93.3058
2016-07-25,울산,남구,가격지수,매매,93.346
2016-08-01,울산,남구,가격지수,매매,93.3512
2016-08-08,울산,남구,가격지수,매매,93.359
2016-08-15,울산,남구,가격지수,매매,93.3534
2016-08-22,울산,남구,가격지수,매매,93.391
2016-08-29,울산,남구,가격지수,매매,93.4116
2016-09-05,울산,남구,가격지수,매매,93.47
2016-09-12,울산,남구,가격지수,매매,93.4993
2016-09-19,울산,남구,가격지수,매매,93.508
2016-09-26,울산,남구,가격지수,매매,93.5458
2016-10-03,울산,남구,가격지수,매매,93.5441
2016-10-10,울산,남구,가격지수,매매,93.5973
2016-10-17,울산,남구,가격지수,매매,93.6623
2016-10-24,울산,남구,가격지수,매매,93.679
2016-10-31,울산,남구,가격지수,매매,93.7012
2016-11-07,울산,남구,가격지수,매매,93.6966
2016-11-14,울산,남구,가격지수,매매,93.7182
2016-11-21,울산,남구,가격지수,매매,93.7613
2016-11-28,울산,남구,가격지수,매매,93.8079
2016-12-05,울산,남구,가격지수,매매,93.8066
2016-12-12,울산,남구,가격지수,매매,93.8003
2016-12-19,울산,남구,가격지수,매매,93.7925
2016-12-26,울산,남구,가격지수,매매,93.7812
2017-01-02,울산,남구,가격지수,매매,93.7741
2017-01-09,울산,남구,가격지수,매매,93.7757
2017-01-16,울산,남구,가격지수,매매,93.7757
2017-01-23,울산,남구,가격지수,매매,93.7744
2017-01-30,울산,남구,가격지수,매매,93.7888
2017-02-06,울산,남구,가격지수,매매,93.7936
2017-02-13,울산,남구,가격지수,매매,93.7938
2017-02-20,울산,남구,가격지수,매매,93.8405
2017-02-27,울산,남구,가격지수,매매,93.8501
2017-03-06,울산,남구,가격지수,매매,93.8598
2017-03-13,울산,남구,가격지수,매매,93.8566
2017-03-20,울산,남구,가격지수,매매,93.8529
2017-03-27,울산,남구,가격지수,매매,93.8426
2017-04-03,울산,남구,가격지수,매매,93.8533
2017-04-10,울산,남구,가격지수,매매,93.8769
2017-04-17,울산,남구,가격지수,매매,93.8776
2017-04-24,울산,남구,가격지수,매매,93.9552
2017-05-01,울산,남구,가격지수,매매,94.0525
2017-05-08,울산,남구,가격지수,매매,94.0719
2017-05-15,울산,남구,가격지수,매매,94.1526
2017-05-22,울산,남구,가격지수,매매,94.2229
2017-05-29,울산,남구,가격지수,매매,94.1978
2017-06-05,울산,남구,가격지수,매매,94.1836
2017-06-12,울산,남구,가격지수,매매,94.1684
2017-06-19,울산,남구,가격지수,매매,94.1603
2017-06-26,울산,남구,가격지수,매매,94.142
2017-07-03,울산,남구,가격지수,매매,94.1267
2017-07-10,울산,남구,가격지수,매매,94.1547
2017-07-17,울산,남구,가격지수,매매,94.121
2017-07-24,울산,남구,가격지수,매매,94.0863
2017-07-31,울산,남구,가격지수,매매,94.066
2017-08-07,울산,남구,가격지수,매매,94.0577
2017-08-14,울산,남구,가격지수,매매,94.0428
2017-08-21,울산,남구,가격지수,매매,94.0175
2017-08-28,울산,남구,가격지수,매매,93.9766
2017-09-04,울산,남구,가격지수,매매,93.9539
2017-09-11,울산,남구,가격지수,매매,93.927
2017-09-18,울산,남구,가격지수,매매,93.8527
2017-09-25,울산,남구,가격지수,매매,93.8296
2017-10-09,울산,남구,가격지수,매매,93.8114
2017-10-16,울산,남구,가격지수,매매,93.7976
2017-10-23,울산,남구,가격지수,매매,93.7442
2017-10-30,울산,남구,가격지수,매매,93.6582
2017-11-06,울산,남구,가격지수,매매,93.6281
2017-11-13,울산,남구,가격지수,매매,93.6095
2017-11-20,울산,남구,가격지수,매매,93.5761
2017-11-27,울산,남구,가격지수,매매,93.5569
2017-12-04,울산,남구,가격지수,매매,93.5303
2017-12-11,울산,남구,가격지수,매매,93.5247
2017-12-18,울산,남구,가격지수,매매,93.493
2017-12-25,울산,남구,가격지수,매매,93.4327
2018-01-01,울산,남구,가격지수,매매,93.4214
2018-01-08,울산,남구,가격지수,매매,93.4061
2018-01-15,울산,남구,가격지수,매매,93.311
2018-01-22,울산,남구,가격지수,매매,93.2543
2018-01-29,울산,남구,가격지수,매매,93.2314
2018-02-05,울산,남구,가격지수,매매,93.1286
2018-02-12,울산,남구,가격지수,매매,92.9352
2018-02-19,울산,남구,가격지수,매매,92.9248
2018-02-26,울산,남구,가격지수,매매,92.6097
2018-03-05,울산,남구,가격지수,매매,92.5599
2018-03-12,울산,남구,가격지수,매매,92.3993
2018-03-19,울산,남구,가격지수,매매,92.3565
2018-03-26,울산,남구,가격지수,매매,92.2951
2018-04-02,울산,남구,가격지수,매매,92.2267
2018-04-09,울산,남구,가격지수,매매,92.0798
2018-04-16,울산,남구,가격지수,매매,91.8161
2018-04-23,울산,남구,가격지수,매매,91.6417
2018-04-30,울산,남구,가격지수,매매,91.4517
2018-05-07,울산,남구,가격지수,매매,91.204
2018-05-14,울산,남구,가격지수,매매,90.9376
2018-05-21,울산,남구,가격지수,매매,90.7614
2018-05-28,울산,남구,가격지수,매매,90.6671
2018-06-04,울산,남구,가격지수,매매,90.4659
2018-06-11,울산,남구,가격지수,매매,90.2721
2018-06-18,울산,남구,가격지수,매매,90.1484
2018-06-25,울산,남구,가격지수,매매,90.0124
2018-07-02,울산,남구,가격지수,매매,89.87
2018-07-09,울산,남구,가격지수,매매,89.7132
2018-07-16,울산,남구,가격지수,매매,89.5311
2018-07-23,울산,남구,가격지수,매매,89.3674
2018-07-30,울산,남구,가격지수,매매,89.0972
2018-08-06,울산,남구,가격지수,매매,88.8989
2018-08-13,울산,남구,가격지수,매매,88.5996
2018-08-20,울산,남구,가격지수,매매,88.3398
2018-08-27,울산,남구,가격지수,매매,88.1376
2018-09-03,울산,남구,가격지수,매매,87.9265
2018-09-10,울산,남구,가격지수,매매,87.6899
2018-09-17,울산,남구,가격지수,매매,87.4535
2018-09-24,울산,남구,가격지수,매매,87.4003
2018-10-01,울산,남구,가격지수,매매,87.2362
2018-10-08,울산,남구,가격지수,매매,87.0493
2018-10-15,울산,남구,가격지수,매매,86.8167
2018-10-22,울산,남구,가격지수,매매,86.5468
2018-10-29,울산,남구,가격지수,매매,86.2969
2018-11-05,울산,남구,가격지수,매매,86.1161
2018-11-12,울산,남구,가격지수,매매,85.9437
2018-11-19,울산,남구,가격지수,매매,85.6886
2018-11-26,울산,남구,가격지수,매매,85.4492
2018-12-03,울산,남구,가격지수,매매,85.202
2018-12-10,울산,남구,가격지수,매매,85.005
2018-12-17,울산,남구,가격지수,매매,84.7616
2018-12-24,울산,남구,가격지수,매매,84.5987
2018-12-31,울산,남구,가격지수,매매,84.3833
2019-01-07,울산,남구,가격지수,매매,84.2844
2019-01-14,울산,남구,가격지수,매매,84.2222
2019-01-21,울산,남구,가격지수,매매,84.1482
2019-01-28,울산,남구,가격지수,매매,84.0388
2019-02-04,울산,남구,가격지수,매매,83.9908
2019-02-11,울산,남구,가격지수,매매,83.8442
2019-02-18,울산,남구,가격지수,매매,83.7137
2019-02-25,울산,남구,가격지수,매매,83.5632
2019-03-04,울산,남구,가격지수,매매,83.4605
2019-03-11,울산,남구,가격지수,매매,83.4175
2019-03-18,울산,남구,가격지수,매매,83.2547
2019-03-25,울산,남구,가격지수,매매,83.0591
2019-04-01,울산,남구,가격지수,매매,82.8504
2019-04-08,울산,남구,가격지수,매매,82.7162
2019-04-15,울산,남구,가격지수,매매,82.6221
2019-04-22,울산,남구,가격지수,매매,82.4762
2019-04-29,울산,남구,가격지수,매매,82.4266
2019-05-06,울산,남구,가격지수,매매,82.3019
2019-05-13,울산,남구,가격지수,매매,82.2493
2019-05-20,울산,남구,가격지수,매매,82.1561
2019-05-27,울산,남구,가격지수,매매,82.1389
2019-06-03,울산,남구,가격지수,매매,81.9933
2019-06-10,울산,남구,가격지수,매매,81.9011
2019-06-17,울산,남구,가격지수,매매,81.8531
2019-06-24,울산,남구,가격지수,매매,81.7839
2019-07-01,울산,남구,가격지수,매매,81.6834
2019-07-08,울산,남구,가격지수,매매,81.6667
2019-07-15,울산,남구,가격지수,매매,81.6697
2019-07-22,울산,남구,가격지수,매매,81.6697
2019-07-29,울산,남구,가격지수,매매,81.6617
2019-08-05,울산,남구,가격지수,매매,81.6524
2019-08-12,울산,남구,가격지수,매매,81.6409
2019-08-19,울산,남구,가격지수,매매,81.6017
2019-08-26,울산,남구,가격지수,매매,81.5923
2019-09-02,울산,남구,가격지수,매매,81.5914
2019-09-09,울산,남구,가격지수,매매,81.5914
2019-09-16,울산,남구,가격지수,매매,81.6098
2019-09-23,울산,남구,가격지수,매매,81.6664
2019-09-30,울산,남구,가격지수,매매,81.753
2019-10-07,울산,남구,가격지수,매매,81.8158
2019-10-14,울산,남구,가격지수,매매,81.8908
2019-10-21,울산,남구,가격지수,매매,81.9955
2019-10-28,울산,남구,가격지수,매매,82.1511
2019-11-04,울산,남구,가격지수,매매,82.3059
2019-11-11,울산,남구,가격지수,매매,82.4776
2019-11-18,울산,남구,가격지수,매매,82.6591
2019-11-25,울산,남구,가격지수,매매,82.9082
2019-12-02,울산,남구,가격지수,매매,83.1043
2019-12-09,울산,남구,가격지수,매매,83.2845
2019-12-16,울산,남구,가격지수,매매,83.5068
2019-12-23,울산,남구,가격지수,매매,83.7685
2019-12-30,울산,남구,가격지수,매매,83.9341
2020-01-06,울산,남구,가격지수,매매,84.1879
2020-01-13,울산,남구,가격지수,매매,84.458
2020-01-20,울산,남구,가격지수,매매,84.5959
2020-01-27,울산,남구,가격지수,매매,84.6977
2020-02-03,울산,남구,가격지수,매매,84.8224
2020-02-10,울산,남구,가격지수,매매,84.98
2020-02-17,울산,남구,가격지수,매매,85.2288
2020-02-24,울산,남구,가격지수,매매,85.4579
2020-03-02,울산,남구,가격지수,매매,85.6771
2020-03-09,울산,남구,가격지수,매매,85.7169
2020-03-16,울산,남구,가격지수,매매,85.8161
2020-03-23,울산,남구,가격지수,매매,85.8972
2020-03-30,울산,남구,가격지수,매매,85.9127
2020-04-06,울산,남구,가격지수,매매,85.9089
2020-04-13,울산,남구,가격지수,매매,85.9724
2020-04-20,울산,남구,가격지수,매매,86.0208
2020-04-27,울산,남구,가격지수,매매,86.046
2020-05-04,울산,남구,가격지수,매매,86.1031
2020-05-11,울산,남구,가격지수,매매,86.1405
2020-05-18,울산,남구,가격지수,매매,86.2644
2020-05-25,울산,남구,가격지수,매매,86.3882
2020-06-01,울산,남구,가격지수,매매,86.5316
2020-06-08,울산,남구,가격지수,매매,86.6383
2020-06-15,울산,남구,가격지수,매매,86.7763
2020-06-22,울산,남구,가격지수,매매,87.0515
2020-06-29,울산,남구,가격지수,매매,87.391
2020-07-06,울산,남구,가격지수,매매,87.6226
2020-07-13,울산,남구,가격지수,매매,88.0029
2020-07-20,울산,남구,가격지수,매매,88.3431
2020-07-27,울산,남구,가격지수,매매,88.4013
2020-08-03,울산,남구,가격지수,매매,88.5279
2020-08-10,울산,남구,가격지수,매매,88.6381
2020-08-17,울산,남구,가격지수,매매,88.7139
2020-08-24,울산,남구,가격지수,매매,88.9501
2020-08-31,울산,남구,가격지수,매매,89.1285
2020-09-07,울산,남구,가격지수,매매,89.4296
2020-09-14,울산,남구,가격지수,매매,89.722
2020-09-21,울산,남구,가격지수,매매,90.0662
2020-09-28,울산,남구,가격지수,매매,90.5309
2020-10-05,울산,남구,가격지수,매매,90.8701
2020-10-12,울산,남구,가격지수,매매,91.3443
2020-10-19,울산,남구,가격지수,매매,91.8242
2020-10-26,울산,남구,가격지수,매매,92.2966
2020-11-02,울산,남구,가격지수,매매,92.7353
2020-11-09,울산,남구,가격지수,매매,93.2288
2020-11-16,울산,남구,가격지수,매매,93.9858
2020-11-23,울산,남구,가격지수,매매,94.8907
2020-11-30,울산,남구,가격지수,매매,96.181
2020-12-07,울산,남구,가격지수,매매,97.2862
2020-12-14,울산,남구,가격지수,매매,98.3882
2020-12-21,울산,남구,가격지수,매매,99.0118
2020-12-28,울산,남구,가격지수,매매,99.6241
2021-01-04,울산,남구,가격지수,매매,99.9954
2021-01-11,울산,남구,가격지수,매매,100.2461
2021-01-18,울산,남구,가격지수,매매,100.579
2021-01-25,울산,남구,가격지수,매매,100.8293
2021-02-01,울산,남구,가격지수,매매,100.9905
2021-02-08,울산,남구,가격지수,매매,101.1277
2021-02-15,울산,남구,가격지수,매매,101.2106
2021-02-22,울산,남구,가격지수,매매,101.2637
2021-03-01,울산,남구,가격지수,매매,101.2981
2021-03-08,울산,남구,가격지수,매매,101.6618
2021-03-15,울산,남구,가격지수,매매,101.9352
2021-03-22,울산,남구,가격지수,매매,101.9873
2021-03-29,울산,남구,가격지수,매매,102.2729
2021-04-05,울산,남구,가격지수,매매,102.3154
2021-04-12,울산,남구,가격지수,매매,102.4955
2021-04-19,울산,남구,가격지수,매매,102.6264
2021-04-26,울산,남구,가격지수,매매,102.721
2021-05-03,울산,남구,가격지수,매매,102.8522
2021-05-10,울산,남구,가격지수,매매,102.9977
2021-05-17,울산,남구,가격지수,매매,103.0848
2021-05-24,울산,남구,가격지수,매매,103.2567
2021-05-31,울산,남구,가격지수,매매,103.3854
2021-06-07,울산,남구,가격지수,매매,103.623
2021-06-14,울산,남구,가격지수,매매,103.8863
2021-06-21,울산,남구,가격지수,매매,104.2792
2021-06-28,울산,남구,가격지수,매매,104.4587
2021-07-05,울산,남구,가격지수,매매,104.5775
2021-07-12,울산,남구,가격지수,매매,104.7636
2021-07-19,울산,남구,가격지수,매매,104.8601
2021-07-26,울산,남구,가격지수,매매,105.2691
2021-08-02,울산,남구,가격지수,매매,105.4069
2021-08-09,울산,남구,가격지수,매매,105.7019
2021-08-16,울산,남구,가격지수,매매,105.8998
2021-08-23,울산,남구,가격지수,매매,106.1128
2021-08-30,울산,남구,가격지수,매매,106.5386
2021-09-06,울산,남구,가격지수,매매,106.7682
2021-09-13,울산,남구,가격지수,매매,106.9482
2021-09-20,울산,남구,가격지수,매매,107.2224
2021-09-27,울산,남구,가격지수,매매,107.4106
2021-10-04,울산,남구,가격지수,매매,107.5792
2021-10-11,울산,남구,가격지수,매매,107.6895
2021-10-18,울산,남구,가격지수,매매,107.9023
2021-10-25,울산,남구,가격지수,매매,108.0882
2021-11-01,울산,남구,가격지수,매매,108.2633
2021-11-08,울산,남구,가격지수,매매,108.4723
2021-11-15,울산,남구,가격지수,매매,108.6494
2021-11-22,울산,남구,가격지수,매매,108.7973
2021-11-29,울산,남구,가격지수,매매,108.8609
2021-12-06,울산,남구,가격지수,매매,108.9142
2021-12-13,울산,남구,가격지수,매매,108.9209
2021-12-20,울산,남구,가격지수,매매,108.9615
2021-12-27,울산,남구,가격지수,매매,109.0449
2022-01-03,울산,남구,가격지수,매매,109.1147
2022-01-10,울산,남구,가격지수,매매,109.2264
2022-01-17,울산,남구,가격지수,매매,109.242
2022-01-24,울산,남구,가격지수,매매,109.2934
2022-01-31,울산,남구,가격지수,매매,109.3041
2022-02-07,울산,남구,가격지수,매매,109.3057
2022-02-14,울산,남구,가격지수,매매,109.3083
2022-02-21,울산,남구,가격지수,매매,109.2974
2022-02-28,울산,남구,가격지수,매매,109.2682
2022-03-07,울산,남구,가격지수,매매,109.2625
2022-03-14,울산,남구,가격지수,매매,109.2658
2022-03-21,울산,남구,가격지수,매매,109.2697
2022-03-28,울산,남구,가격지수,매매,109.2819
2022-04-04,울산,남구,가격지수,매매,109.2503
2022-04-11,울산,남구,가격지수,매매,109.2333
2022-04-18,울산,남구,가격지수,매매,109.216
2022-04-25,울산,남구,가격지수,매매,109.1728
2022-05-02,울산,남구,가격지수,매매,109.175
2022-05-09,울산,남구,가격지수,매매,109.1571
2022-05-16,울산,남구,가격지수,매매,109.1611
2022-05-23,울산,남구,가격지수,매매,109.1489
2022-05-30,울산,남구,가격지수,매매,109.1526
2022-06-06,울산,남구,가격지수,매매,109.0953
2022-06-13,울산,남구,가격지수,매매,109.0397
2022-06-20,울산,남구,가격지수,매매,109.0082
2022-06-27,울산,남구,가격지수,매매,108.9697
2022-07-04,울산,남구,가격지수,매매,108.9641
2022-07-11,울산,남구,가격지수,매매,108.9456
2022-07-18,울산,남구,가격지수,매매,108.8928
2022-07-25,울산,남구,가격지수,매매,108.8969
2022-08-01,울산,남구,가격지수,매매,108.7808
2022-08-08,울산,남구,가격지수,매매,108.5731
2022-08-15,울산,남구,가격지수,매매,108.3759
2022-08-22,울산,남구,가격지수,매매,108.0816
2022-08-29,울산,남구,가격지수,매매,107.7859
2022-09-05,울산,남구,가격지수,매매,107.5494
