날짜,시도,시군구,지표,거래구분,값
2021-06-14,광주,남구,가격지수,매매,110.1007
2021-06-21,광주,남구,가격지수,매매,110.2361
2021-06-28,광주,남구,가격지수,매매,110.3374
2021-07-05,광주,남구,가격지수,매매,110.4248
2021-07-12,광주,남구,가격지수,매매,110.435
2021-07-19,광주,남구,가격지수,매매,110.6376
2021-07-26,광주,남구,가격지수,매매,110.7595
2021-08-02,광주,남구,가격지수,매매,111.0272
2021-08-09,광주,남구,가격지수,매매,111.151
2021-08-16,광주,남구,가격지수,매매,111.4453
2021-08-23,광주,남구,가격지수,매매,111.6761
2021-08-30,광주,남구,가격지수,매매,111.9745
2021-09-06,광주,남구,가격지수,매매,112.1382
2021-09-13,광주,남구,가격지수,매매,112.3214
2021-09-20,광주,남구,가격지수,매매,112.5461
2021-09-27,광주,남구,가격지수,매매,112.7108
2021-10-04,광주,남구,가격지수,매매,112.8234
2021-10-11,광주,남구,가격지수,매매,112.995
2021-10-18,광주,남구,가격지수,매매,113.2231
2021-10-25,광주,남구,가격지수,매매,113.5091
2021-11-01,광주,남구,가격지수,매매,113.6864
2021-11-08,광주,남구,가격지수,매매,113.8898
2021-11-15,광주,남구,가격지수,매매,114.0947
2021-11-22,광주,남구,가격지수,매매,114.2929
2021-11-29,광주,남구,가격지수,매매,114.4533
2021-12-06,광주,남구,가격지수,매매,114.6317
2021-12-13,광주,남구,가격지수,매매,114.8243
2021-12-20,광주,남구,가격지수,매매,115.025
2021-12-27,광주,남구,가격지수,매매,115.2174
2022-01-03,광주,남구,가격지수,매매,115.2964
2022-01-10,광주,남구,가격지수,매매,115.4081
2022-01-17,광주,남구,가격지수,매매,115.5065
2022-01-24,광주,남구,가격지수,매매,115.6131
2022-01-31,광주,남구,가격지수,매매,115.6976
2022-02-07,광주,남구,가격지수,매매,115.7404
2022-02-14,광주,남구,가격지수,매매,115.779
2022-02-21,광주,남구,가격지수,매매,115.8533
2022-02-28,광주,남구,가격지수,매매,115.8779
2022-03-07,광주,남구,가격지수,매매,115.8734
2022-03-14,광주,남구,가격지수,매매,115.9252
2022-03-21,광주,남구,가격지수,매매,115.9717
2022-03-28,광주,남구,가격지수,매매,116.055
2022-04-04,광주,남구,가격지수,매매,116.1314
2022-04-11,광주,남구,가격지수,매매,116.1992
2022-04-18,광주,남구,가격지수,매매,116.2955
2022-04-25,광주,남구,가격지수,매매,116.3459
2022-05-02,광주,남구,가격지수,매매,116.4042
2022-05-09,광주,남구,가격지수,매매,116.4218
2022-05-16,광주,남구,가격지수,매매,116.4244
2022-05-23,광주,남구,가격지수,매매,116.4198
2022-05-30,광주,남구,가격지수,매매,116.4258
2022-06-06,광주,남구,가격지수,매매,116.432
2022-06-13,광주,남구,가격지수,매매,116.4382
2022-06-20,광주,남구,가격지수,매매,116.4377
2022-06-27,광주,남구,가격지수,매매,116.4349
2022-07-04,광주,남구,가격지수,매매,116.4195
2022-07-11,광주,남구,가격지수,매매,116.3996
2022-07-18,광주,남구,가격지수,매매,116.357
2022-07-25,광주,남구,가격지수,매매,116.3303
2022-08-01,광주,남구,가격지수,매매,116.3114
2022-08-08,광주,남구,가격지수,매매,116.2903
2022-08-15,광주,남구,가격지수,매매,116.2634
2022-08-22,광주,남구,가격지수,매매,116.1653
2022-08-29,광주,남구,가격지수,매매,116.0532
2022-09-05,광주,남구,가격지수,매매,115.9002
2022-09-12,광주,남구,가격지수,매매,115.7011
2022-09-19,광주,남구,가격지수,매매,115.4713
2022-09-26,광주,남구,가격지수,매매,115.3019
2022-10-03,광주,남구,가격지수,매매,115.1429
2022-10-10,광주,남구,가격지수,매매,115.0283
2022-10-17,광주,남구,가격지수,매매,114.8712
2022-10-24,광주,남구,가격지수,매매,114.6394
2022-10-31,광주,남구,가격지수,매매,114.4907
2022-11-07,광주,남구,가격지수,매매,114.1401
2022-11-14,광주,남구,가격지수,매매,113.568
2022-11-21,광주,남구,가격지수,매매,113.0545
2022-11-28,광주,남구,가격지수,매매,112.6239
2022-12-05,광주,남구,가격지수,매매,112.1956
2022-12-12,광주,남구,가격지수,매매,111.702
2022-12-19,광주,남구,가격지수,매매,111.3128
2022-12-26,광주,남구,가격지수,매매,110.9267
2023-01-02,광주,남구,가격지수,매매,110.649
2023-01-09,광주,남구,가격지수,매매,110.3805
2023-01-16,광주,남구,가격지수,매매,110.1627
2023-01-23,광주,남구,가격지수,매매,109.9971
2023-01-30,광주,남구,가격지수,매매,109.6891
2023-02-06,광주,남구,가격지수,매매,109.17
2023-02-13,광주,남구,가격지수,매매,108.7381
2023-02-20,광주,남구,가격지수,매매,108.4026
2023-02-27,광주,남구,가격지수,매매,108.1048
2023-03-06,광주,남구,가격지수,매매,107.8668
2023-03-13,광주,남구,가격지수,매매,107.6146
2023-03-20,광주,남구,가격지수,매매,107.3003
2023-03-27,광주,남구,가격지수,매매,107.0212
2023-04-03,광주,남구,가격지수,매매,106.6976
2023-04-10,광주,남구,가격지수,매매,106.3797
2023-04-17,광주,남구,가격지수,매매,106.1394
2023-04-24,광주,남구,가격지수,매매,105.9752
2023-05-01,광주,남구,가격지수,매매,105.8546
2023-05-08,광주,남구,가격지수,매매,105.6999
2023-05-15,광주,남구,가격지수,매매,105.5698
2023-05-22,광주,남구,가격지수,매매,105.4604
2023-05-29,광주,남구,가격지수,매매,105.3741
2023-06-05,광주,남구,가격지수,매매,105.3408
2023-06-12,광주,남구,가격지수,매매,105.3155
2023-06-19,광주,남구,가격지수,매매,105.2489
2023-06-26,광주,남구,가격지수,매매,105.1664
2023-07-03,광주,남구,가격지수,매매,105.1591
2023-07-10,광주,남구,가격지수,매매,105.1315
2023-07-17,광주,남구,가격지수,매매,105.0852
2023-07-24,광주,남구,가격지수,매매,105.034
2023-07-31,광주,남구,가격지수,매매,104.9451
2023-08-07,광주,남구,가격지수,매매,104.889
2023-08-14,광주,남구,가격지수,매매,104.8661
2023-08-21,광주,남구,가격지수,매매,104.8553
2023-08-28,광주,남구,가격지수,매매,104.7892
2023-09-04,광주,남구,가격지수,매매,104.7698
2023-09-11,광주,남구,가격지수,매매,104.774
2023-09-18,광주,남구,가격지수,매매,104.8733
2023-09-25,광주,남구,가격지수,매매,104.9196
2023-10-02,광주,남구,가격지수,매매,104.9408
2023-10-09,광주,남구,가격지수,매매,104.9781
2023-10-16,광주,남구,가격지수,매매,105.0463
2023-10-23,광주,남구,가격지수,매매,105.1216
2023-10-30,광주,남구,가격지수,매매,105.175
2023-11-06,광주,남구,가격지수,매매,105.232
2023-11-13,광주,남구,가격지수,매매,105.2775
2023-11-20,광주,남구,가격지수,매매,105.2968
2023-11-27,광주,남구,가격지수,매매,105.3242
2023-12-04,광주,남구,가격지수,매매,105.3499
2023-12-11,광주,남구,가격지수,매매,105.3717
2023-12-18,광주,남구,가격지수,매매,105.3253
2023-12-25,광주,남구,가격지수,매매,105.2986
2024-01-01,광주,남구,가격지수,매매,105.2098
2024-01-08,광주,남구,가격지수,매매,105.1445
2024-01-15,광주,남구,가격지수,매매,105.0993
2024-01-22,광주,남구,가격지수,매매,105.0331
2024-01-29,광주,남구,가격지수,매매,104.9659
2024-02-05,광주,남구,가격지수,매매,104.8896
2024-02-12,광주,남구,가격지수,매매,104.8422
2024-02-19,광주,남구,가격지수,매매,104.789
2024-02-26,광주,남구,가격지수,매매,104.7415
2024-03-04,광주,남구,가격지수,매매,104.709
2024-03-11,광주,남구,가격지수,매매,104.6438
2024-03-18,광주,남구,가격지수,매매,104.6057
2024-03-25,광주,남구,가격지수,매매,104.568
2024-04-01,광주,남구,가격지수,매매,104.4852
2024-04-08,광주,남구,가격지수,매매,104.4007
2024-04-15,광주,남구,가격지수,매매,104.35
2024-04-22,광주,남구,가격지수,매매,104.3076
2024-04-29,광주,남구,가격지수,매매,104.2638
2024-05-06,광주,남구,가격지수,매매,104.2316
2024-05-13,광주,남구,가격지수,매매,104.1601
2024-05-20,광주,남구,가격지수,매매,104.0749
2024-05-27,광주,남구,가격지수,매매,104.0394
2024-06-03,광주,남구,가격지수,매매,104.0102
2024-06-10,광주,남구,가격지수,매매,103.9354
2024-06-17,광주,남구,가격지수,매매,103.921
2024-06-24,광주,남구,가격지수,매매,103.9488
2024-07-01,광주,남구,가격지수,매매,103.9098
2024-07-08,광주,남구,가격지수,매매,103.8246
2024-07-15,광주,남구,가격지수,매매,103.7947
2024-07-22,광주,남구,가격지수,매매,103.7604
2024-07-29,광주,남구,가격지수,매매,103.718
2024-08-05,광주,남구,가격지수,매매,103.7416
2024-08-12,광주,남구,가격지수,매매,103.718
2024-08-19,광주,남구,가격지수,매매,103.7241
2024-08-26,광주,남구,가격지수,매매,103.7002
2024-09-02,광주,남구,가격지수,매매,103.6672
2024-09-09,광주,남구,가격지수,매매,103.6238
2024-09-16,광주,남구,가격지수,매매,103.5923
2024-09-23,광주,남구,가격지수,매매,103.5138
2024-09-30,광주,남구,가격지수,매매,103.4693
2024-10-07,광주,남구,가격지수,매매,103.454
2024-10-14,광주,남구,가격지수,매매,103.446
2024-10-21,광주,남구,가격지수,매매,103.4496
2024-10-28,광주,남구,가격지수,매매,103.3981
2024-11-04,광주,남구,가격지수,매매,103.3421
2024-11-11,광주,남구,가격지수,매매,103.3336
2024-11-18,광주,남구,가격지수,매매,103.3424
2024-11-25,광주,남구,가격지수,매매,103.3388
2024-12-02,광주,남구,가격지수,매매,103.2766
2024-12-09,광주,남구,가격지수,매매,103.1947
2024-12-16,광주,남구,가격지수,매매,103.1624
2024-12-23,광주,남구,가격지수,매매,103.1439
2024-12-30,광주,남구,가격지수,매매,103.1
2025-01-06,광주,남구,가격지수,매매,103.0449
2025-01-13,광주,남구,가격지수,매매,102.9874
2025-01-20,광주,남구,가격지수,매매,102.9274
2025-02-03,광주,남구,가격지수,매매,102.858
2025-02-10,광주,남구,가격지수,매매,102.8058
2025-02-17,광주,남구,가격지수,매매,102.7101
2025-02-24,광주,남구,가격지수,매매,102.6039
2025-03-03,광주,남구,가격지수,매매,102.5387
2025-03-10,광주,남구,가격지수,매매,102.395
2025-03-17,광주,남구,가격지수,매매,102.1741
2025-03-24,광주,남구,가격지수,매매,102.1042
2025-03-31,광주,남구,가격지수,매매,101.9564
2025-04-07,광주,남구,가격지수,매매,101.8018
2025-04-14,광주,남구,가격지수,매매,101.6678
2025-04-21,광주,남구,가격지수,매매,101.5611
2025-04-28,광주,남구,가격지수,매매,101.4691
2025-05-05,광주,남구,가격지수,매매,101.3983
2025-05-12,광주,남구,가격지수,매매,101.3751
2025-05-19,광주,남구,가격지수,매매,101.3702
2025-05-26,광주,남구,가격지수,매매,101.2873
2025-06-02,광주,남구,가격지수,매매,101.2306
2025-06-09,광주,남구,가격지수,매매,101.2056
2025-06-16,광주,남구,가격지수,매매,101.1609
2025-06-23,광주,남구,가격지수,매매,101.0159
2025-06-30,광주,남구,가격지수,매매,100.9451
2025-07-07,광주,남구,가격지수,매매,100.844
2025-07-14,광주,남구,가격지수,매매,100.8067
2025-07-21,광주,남구,가격지수,매매,100.7022
2025-07-28,광주,남구,가격지수,매매,100.6647
2025-08-04,광주,남구,가격지수,매매,100.5469
2025-08-11,광주,남구,가격지수,매매,100.492
2025-08-18,광주,남구,가격지수,매매,100.4217
2025-08-25,광주,남구,가격지수,매매,100.2677
2025-09-01,광주,남구,가격지수,매매,100.1493
2025-09-08,광주,남구,가격지수,매매,100.031
2025-09-15,광주,남구,가격지수,매매,99.9669
2025-09-22,광주,남구,가격지수,매매,99.9239
2025-09-29,광주,남구,가격지수,매매,99.8665
2025-10-13,광주,남구,가격지수,매매,99.8586
2025-10-20,광주,남구,가격지수,매매,99.8079
2025-10-27,광주,남구,가격지수,매매,99.8413
2025-11-03,광주,남구,가격지수,매매,99.8934
2025-11-10,광주,남구,가격지수,매매,99.9229
2025-11-17,광주,남구,가격지수,매매,99.8907
2025-11-24,광주,남구,가격지수,매매,99.9116
2025-12-01,광주,남구,가격지수,매매,99.9482
2025-12-08,광주,남구,가격지수,매매,99.9958
2025-12-15,광주,남구,가격지수,매매,100.009
2025-12-22,광주,남구,가격지수,매매,100.0361
2025-12-29,광주,남구,가격지수,매매,100.0509
2026-01-05,광주,남구,가격지수,매매,100.0579
2026-01-12,광주,남구,가격지수,매매,100.072
2026-01-19,광주,남구,가격지수,매매,100.0501
2026-01-26,광주,남구,가격지수,매매,100.0311
2026-02-02,광주,남구,가격지수,매매,100.0
2026-02-09,광주,남구,가격지수,매매,99.9719
2026-02-16,광주,남구,가격지수,매매,99.9131
2026-02-23,광주,남구,가격지수,매매,99.89
2026-03-02,광주,남구,가격지수,매매,99.8703
2026-03-09,광주,남구,가격지수,매매,99.7568
2026-03-16,광주,남구,가격지수,매매,99.6794
2026-03-23,광주,남구,가격지수,매매,99.4899
2026-03-30,광주,남구,가격지수,매매,99.3571
2026-04-06,광주,남구,가격지수,매매,99.2545
2026-04-13,광주,남구,가격지수,매매,99.1469
2026-04-20,광주,남구,가격지수,매매,99.0048
2026-04-27,광주,남구,가격지수,매매,98.8502
2026-05-04,광주,남구,가격지수,매매,98.6551
2026-05-11,광주,남구,가격지수,매매,98.4101
2026-05-18,광주,남구,가격지수,매매,98.221
2026-05-25,광주,남구,가격지수,매매,97.9993
2026-06-01,광주,남구,가격지수,매매,97.87
2026-06-08,광주,남구,가격지수,매매,97.8106
2026-06-15,광주,남구,가격지수,매매,97.7441
2026-06-22,광주,남구,가격지수,매매,97.6296
2012-05-07,광주,동구,가격지수,매매,90.7033
2012-05-14,광주,동구,가격지수,매매,91.2147
2012-05-21,광주,동구,가격지수,매매,91.5606
2012-05-28,광주,동구,가격지수,매매,91.5606
2012-06-04,광주,동구,가격지수,매매,91.5606
2012-06-11,광주,동구,가격지수,매매,92.4522
2012-06-18,광주,동구,가격지수,매매,92.3691
2012-06-25,광주,동구,가격지수,매매,92.6668
2012-07-02,광주,동구,가격지수,매매,92.905
2012-07-09,광주,동구,가격지수,매매,92.9528
2012-07-16,광주,동구,가격지수,매매,92.9528
2012-07-23,광주,동구,가격지수,매매,92.9494
2012-07-30,광주,동구,가격지수,매매,92.9687
2012-08-06,광주,동구,가격지수,매매,92.9244
2012-08-13,광주,동구,가격지수,매매,92.8576
2012-08-20,광주,동구,가격지수,매매,92.8356
2012-08-27,광주,동구,가격지수,매매,93.0502
2012-09-03,광주,동구,가격지수,매매,93.0502
2012-09-10,광주,동구,가격지수,매매,93.19
2012-09-17,광주,동구,가격지수,매매,93.19
2012-09-24,광주,동구,가격지수,매매,93.19
2012-10-01,광주,동구,가격지수,매매,93.2727
2012-10-08,광주,동구,가격지수,매매,93.2727
2012-10-15,광주,동구,가격지수,매매,93.1799
2012-10-22,광주,동구,가격지수,매매,93.2989
2012-10-29,광주,동구,가격지수,매매,93.681
2012-11-05,광주,동구,가격지수,매매,93.7778
2012-11-12,광주,동구,가격지수,매매,93.7778
2012-11-19,광주,동구,가격지수,매매,93.7778
2012-11-26,광주,동구,가격지수,매매,93.8898
2012-12-03,광주,동구,가격지수,매매,93.8898
2012-12-10,광주,동구,가격지수,매매,93.9605
2012-12-17,광주,동구,가격지수,매매,93.9605
2012-12-24,광주,동구,가격지수,매매,93.9605
2012-12-31,광주,동구,가격지수,매매,93.9605
2013-01-07,광주,동구,가격지수,매매,94.0015
2013-01-14,광주,동구,가격지수,매매,94.0642
2013-01-21,광주,동구,가격지수,매매,94.1444
2013-01-28,광주,동구,가격지수,매매,94.2291
2013-02-04,광주,동구,가격지수,매매,94.2828
2013-02-11,광주,동구,가격지수,매매,94.3789
2013-02-18,광주,동구,가격지수,매매,94.4479
2013-02-25,광주,동구,가격지수,매매,94.5014
2013-03-04,광주,동구,가격지수,매매,94.59
2013-03-11,광주,동구,가격지수,매매,94.59
2013-03-18,광주,동구,가격지수,매매,94.6251
2013-03-25,광주,동구,가격지수,매매,94.6251
2013-04-01,광주,동구,가격지수,매매,94.6681
2013-04-08,광주,동구,가격지수,매매,94.6681
2013-04-15,광주,동구,가격지수,매매,94.6891
2013-04-22,광주,동구,가격지수,매매,94.7347
2013-04-29,광주,동구,가격지수,매매,94.8146
2013-05-06,광주,동구,가격지수,매매,94.8496
2013-05-13,광주,동구,가격지수,매매,94.8767
2013-05-20,광주,동구,가격지수,매매,94.9213
2013-05-27,광주,동구,가격지수,매매,95.0112
2013-06-03,광주,동구,가격지수,매매,95.0499
2013-06-10,광주,동구,가격지수,매매,95.1384
2013-06-17,광주,동구,가격지수,매매,95.1384
2013-06-24,광주,동구,가격지수,매매,95.1384
2013-07-01,광주,동구,가격지수,매매,95.1113
2013-07-08,광주,동구,가격지수,매매,95.0893
2013-07-15,광주,동구,가격지수,매매,95.0893
2013-07-22,광주,동구,가격지수,매매,95.019
2013-07-29,광주,동구,가격지수,매매,95.019
2013-08-05,광주,동구,가격지수,매매,94.9707
2013-08-12,광주,동구,가격지수,매매,94.9707
2013-08-19,광주,동구,가격지수,매매,94.9707
2013-08-26,광주,동구,가격지수,매매,94.9707
2013-09-02,광주,동구,가격지수,매매,94.9707
2013-09-09,광주,동구,가격지수,매매,94.9707
2013-09-16,광주,동구,가격지수,매매,94.9707
2013-09-23,광주,동구,가격지수,매매,94.9707
2013-09-30,광주,동구,가격지수,매매,94.9228
2013-10-07,광주,동구,가격지수,매매,94.9228
2013-10-14,광주,동구,가격지수,매매,94.9674
2013-10-21,광주,동구,가격지수,매매,95.0465
2013-10-28,광주,동구,가격지수,매매,95.0878
2013-11-04,광주,동구,가격지수,매매,95.1333
2013-11-11,광주,동구,가격지수,매매,95.1608
2013-11-18,광주,동구,가격지수,매매,95.1608
2013-11-25,광주,동구,가격지수,매매,95.2232
2013-12-02,광주,동구,가격지수,매매,95.2232
2013-12-09,광주,동구,가격지수,매매,95.2232
2013-12-16,광주,동구,가격지수,매매,95.1695
2013-12-23,광주,동구,가격지수,매매,95.1695
2013-12-30,광주,동구,가격지수,매매,95.1695
2014-01-06,광주,동구,가격지수,매매,95.1695
2014-01-13,광주,동구,가격지수,매매,95.1695
2014-01-20,광주,동구,가격지수,매매,95.2081
2014-01-27,광주,동구,가격지수,매매,95.2081
2014-02-03,광주,동구,가격지수,매매,95.2353
2014-02-10,광주,동구,가격지수,매매,95.2353
2014-02-17,광주,동구,가격지수,매매,95.2797
2014-02-24,광주,동구,가격지수,매매,95.2797
2014-03-03,광주,동구,가격지수,매매,95.3239
2014-03-10,광주,동구,가격지수,매매,95.3239
2014-03-17,광주,동구,가격지수,매매,95.5017
2014-03-24,광주,동구,가격지수,매매,95.5401
2014-03-31,광주,동구,가격지수,매매,95.5673
2014-04-07,광주,동구,가격지수,매매,95.6554
2014-04-14,광주,동구,가격지수,매매,95.7983
2014-04-21,광주,동구,가격지수,매매,95.8248
2014-04-28,광주,동구,가격지수,매매,95.8248
2014-05-05,광주,동구,가격지수,매매,95.8248
2014-05-12,광주,동구,가격지수,매매,95.9757
2014-05-19,광주,동구,가격지수,매매,96.0852
2014-05-26,광주,동구,가격지수,매매,96.242
2014-06-02,광주,동구,가격지수,매매,96.4385
2014-06-09,광주,동구,가격지수,매매,96.6483
2014-06-16,광주,동구,가격지수,매매,96.7762
2014-06-23,광주,동구,가격지수,매매,96.8165
2014-06-30,광주,동구,가격지수,매매,96.8946
2014-07-07,광주,동구,가격지수,매매,96.9329
2014-07-14,광주,동구,가격지수,매매,97.0103
2014-07-21,광주,동구,가격지수,매매,97.0508
2014-07-28,광주,동구,가격지수,매매,97.0887
2014-08-04,광주,동구,가격지수,매매,97.0887
2014-08-11,광주,동구,가격지수,매매,97.1752
2014-08-18,광주,동구,가격지수,매매,97.261
2014-08-25,광주,동구,가격지수,매매,97.3122
2014-09-01,광주,동구,가격지수,매매,97.4048
2014-09-08,광주,동구,가격지수,매매,97.4048
2014-09-15,광주,동구,가격지수,매매,97.4294
2014-09-22,광주,동구,가격지수,매매,97.4416
2014-09-29,광주,동구,가격지수,매매,97.5851
2014-10-06,광주,동구,가격지수,매매,97.8511
2014-10-13,광주,동구,가격지수,매매,97.99
2014-10-20,광주,동구,가격지수,매매,98.1841
2014-10-27,광주,동구,가격지수,매매,98.2284
2014-11-03,광주,동구,가격지수,매매,98.3194
2014-11-10,광주,동구,가격지수,매매,98.4316
2014-11-17,광주,동구,가격지수,매매,98.4316
2014-11-24,광주,동구,가격지수,매매,98.6518
2014-12-01,광주,동구,가격지수,매매,98.7462
2014-12-08,광주,동구,가격지수,매매,98.8776
2014-12-15,광주,동구,가격지수,매매,98.9499
2014-12-22,광주,동구,가격지수,매매,99.0658
2014-12-29,광주,동구,가격지수,매매,99.1642
2015-01-05,광주,동구,가격지수,매매,99.2506
2015-01-12,광주,동구,가격지수,매매,99.3851
2015-01-19,광주,동구,가격지수,매매,99.5185
2015-01-26,광주,동구,가격지수,매매,99.5634
2015-02-02,광주,동구,가격지수,매매,99.8852
2015-02-09,광주,동구,가격지수,매매,100.1357
2015-02-16,광주,동구,가격지수,매매,100.5896
2015-02-23,광주,동구,가격지수,매매,100.8283
2015-03-02,광주,동구,가격지수,매매,101.0148
2015-03-09,광주,동구,가격지수,매매,101.4326
2015-03-16,광주,동구,가격지수,매매,101.695
2015-03-23,광주,동구,가격지수,매매,102.0286
2015-03-30,광주,동구,가격지수,매매,102.4412
2015-04-06,광주,동구,가격지수,매매,102.8096
2015-04-13,광주,동구,가격지수,매매,103.0103
2015-04-20,광주,동구,가격지수,매매,103.2863
2015-04-27,광주,동구,가격지수,매매,103.4094
2015-05-04,광주,동구,가격지수,매매,103.5086
2015-05-11,광주,동구,가격지수,매매,103.5975
2015-05-18,광주,동구,가격지수,매매,103.7425
2015-05-25,광주,동구,가격지수,매매,103.8311
2015-06-01,광주,동구,가격지수,매매,103.8798
2015-06-08,광주,동구,가격지수,매매,103.9644
2015-06-15,광주,동구,가격지수,매매,104.0933
2015-06-22,광주,동구,가격지수,매매,104.1742
2015-06-29,광주,동구,가격지수,매매,104.2928
2015-07-06,광주,동구,가격지수,매매,104.3757
2015-07-13,광주,동구,가격지수,매매,104.5002
2015-07-20,광주,동구,가격지수,매매,104.749
2015-07-27,광주,동구,가격지수,매매,104.8743
2015-08-03,광주,동구,가격지수,매매,105.0685
2015-08-10,광주,동구,가격지수,매매,105.3615
2015-08-17,광주,동구,가격지수,매매,105.6194
2015-08-24,광주,동구,가격지수,매매,105.8116
2015-08-31,광주,동구,가격지수,매매,106.0194
2015-09-07,광주,동구,가격지수,매매,106.1669
2015-09-14,광주,동구,가격지수,매매,106.3753
2015-09-21,광주,동구,가격지수,매매,106.6179
2015-09-28,광주,동구,가격지수,매매,106.7986
2015-10-05,광주,동구,가격지수,매매,107.0403
2015-10-12,광주,동구,가격지수,매매,107.3301
2015-10-19,광주,동구,가격지수,매매,107.6118
2015-10-26,광주,동구,가격지수,매매,107.798
2015-11-02,광주,동구,가격지수,매매,107.9908
2015-11-09,광주,동구,가격지수,매매,107.9908
2015-11-16,광주,동구,가격지수,매매,108.0749
2015-11-23,광주,동구,가격지수,매매,108.1947
2015-11-30,광주,동구,가격지수,매매,108.2535
2015-12-07,광주,동구,가격지수,매매,108.2149
2015-12-14,광주,동구,가격지수,매매,108.1815
2015-12-21,광주,동구,가격지수,매매,108.1902
2015-12-28,광주,동구,가격지수,매매,108.2582
2016-01-04,광주,동구,가격지수,매매,108.2582
2016-01-11,광주,동구,가격지수,매매,108.2522
2016-01-18,광주,동구,가격지수,매매,108.1645
2016-01-25,광주,동구,가격지수,매매,108.1624
2016-02-01,광주,동구,가격지수,매매,108.1624
2016-02-08,광주,동구,가격지수,매매,108.1624
2016-02-15,광주,동구,가격지수,매매,108.1996
2016-02-22,광주,동구,가격지수,매매,108.2474
2016-02-29,광주,동구,가격지수,매매,108.2474
2016-03-07,광주,동구,가격지수,매매,108.3305
2016-03-14,광주,동구,가격지수,매매,108.3305
2016-03-21,광주,동구,가격지수,매매,108.2891
2016-03-28,광주,동구,가격지수,매매,108.2891
2016-04-04,광주,동구,가격지수,매매,108.3307
2016-04-11,광주,동구,가격지수,매매,108.3934
2016-04-18,광주,동구,가격지수,매매,108.46
2016-04-25,광주,동구,가격지수,매매,108.46
2016-05-02,광주,동구,가격지수,매매,108.533
2016-05-09,광주,동구,가격지수,매매,108.5738
2016-05-16,광주,동구,가격지수,매매,108.5738
2016-05-23,광주,동구,가격지수,매매,108.5738
2016-05-30,광주,동구,가격지수,매매,108.5319
2016-06-06,광주,동구,가격지수,매매,108.5319
2016-06-13,광주,동구,가격지수,매매,108.5319
2016-06-20,광주,동구,가격지수,매매,108.4944
2016-06-27,광주,동구,가격지수,매매,108.4574
2016-07-04,광주,동구,가격지수,매매,108.4203
2016-07-11,광주,동구,가격지수,매매,108.409
2016-07-18,광주,동구,가격지수,매매,108.409
2016-07-25,광주,동구,가격지수,매매,108.3715
2016-08-01,광주,동구,가격지수,매매,108.3594
2016-08-08,광주,동구,가격지수,매매,108.3594
2016-08-15,광주,동구,가격지수,매매,108.3297
2016-08-22,광주,동구,가격지수,매매,108.3297
2016-08-29,광주,동구,가격지수,매매,108.2732
2016-09-05,광주,동구,가격지수,매매,108.3414
2016-09-12,광주,동구,가격지수,매매,108.3414
2016-09-19,광주,동구,가격지수,매매,108.324
2016-09-26,광주,동구,가격지수,매매,108.3589
2016-10-03,광주,동구,가격지수,매매,108.4005
2016-10-10,광주,동구,가격지수,매매,108.4076
2016-10-17,광주,동구,가격지수,매매,108.3667
2016-10-24,광주,동구,가격지수,매매,108.4201
2016-10-31,광주,동구,가격지수,매매,108.5133
2016-11-07,광주,동구,가격지수,매매,108.5527
2016-11-14,광주,동구,가격지수,매매,108.5774
2016-11-21,광주,동구,가격지수,매매,108.5774
2016-11-28,광주,동구,가격지수,매매,108.5204
2016-12-05,광주,동구,가격지수,매매,108.5457
2016-12-12,광주,동구,가격지수,매매,108.5457
2016-12-19,광주,동구,가격지수,매매,108.6261
2016-12-26,광주,동구,가격지수,매매,108.7696
2017-01-02,광주,동구,가격지수,매매,108.8575
2017-01-09,광주,동구,가격지수,매매,108.9046
2017-01-16,광주,동구,가격지수,매매,108.9926
2017-01-23,광주,동구,가격지수,매매,108.9926
2017-01-30,광주,동구,가격지수,매매,108.9926
2017-02-06,광주,동구,가격지수,매매,108.935
2017-02-13,광주,동구,가격지수,매매,108.9272
2017-02-20,광주,동구,가격지수,매매,108.9641
2017-02-27,광주,동구,가격지수,매매,108.9865
2017-03-06,광주,동구,가격지수,매매,109.018
2017-03-13,광주,동구,가격지수,매매,109.0087
2017-03-20,광주,동구,가격지수,매매,108.9855
2017-03-27,광주,동구,가격지수,매매,108.988
2017-04-03,광주,동구,가격지수,매매,108.9451
2017-04-10,광주,동구,가격지수,매매,108.8878
2017-04-17,광주,동구,가격지수,매매,108.8073
2017-04-24,광주,동구,가격지수,매매,108.7882
2017-05-01,광주,동구,가격지수,매매,108.7806
2017-05-08,광주,동구,가격지수,매매,108.7429
2017-05-15,광주,동구,가격지수,매매,108.7826
2017-05-22,광주,동구,가격지수,매매,108.8086
2017-05-29,광주,동구,가격지수,매매,108.8628
2017-06-05,광주,동구,가격지수,매매,108.877
2017-06-12,광주,동구,가격지수,매매,108.8663
2017-06-19,광주,동구,가격지수,매매,108.8068
2017-06-26,광주,동구,가격지수,매매,108.7476
2017-07-03,광주,동구,가격지수,매매,108.6818
2017-07-10,광주,동구,가격지수,매매,108.7596
2017-07-17,광주,동구,가격지수,매매,108.6936
2017-07-24,광주,동구,가격지수,매매,108.557
2017-07-31,광주,동구,가격지수,매매,108.5624
2017-08-07,광주,동구,가격지수,매매,108.5214
2017-08-14,광주,동구,가격지수,매매,108.3688
2017-08-21,광주,동구,가격지수,매매,108.3851
2017-08-28,광주,동구,가격지수,매매,108.3435
2017-09-04,광주,동구,가격지수,매매,108.3018
